INFO  - 2013-08-20 14:40:47.888; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[web.content.1 (1443914368010944512)],commit=} 0 26
INFO  - 2013-08-20 14:40:47.897; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-08-20 14:40:47.914; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits:num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2d4,generation=3064,filenames=[_1yt.fdt, _1yt_Lucene41_0.pos, _1yv_Lucene41_0.tim, _1yu.fnm, _1yv_Lucene41_0.tip, _1yt_Lucene41_0.tim, _1yt.fdx, _1yt.si, _1yt.fnm, _1yt_Lucene41_0.tip, _1yv.fnm, _1yu.nvd, _1yt.nvm, _1yu_Lucene41_0.tip, _1yu_Lucene41_0.tim, _1yu.si, _1yu.nvm, _1yu_Lucene41_0.pos, _1yv.nvd, _1yv_Lucene41_0.doc, _1yt_Lucene41_0.doc, _1yt.nvd, _1yv.nvm, _1yv.si, _1yu_Lucene41_0.doc, segments_2d4, _1yv.fdt, _1yu.fdx, _1yu.fdt, _1yv.fdx, _1yv_Lucene41_0.pos]
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2d5,generation=3065,filenames=[_1yt.fdt, _1yw.si, _1yt_Lucene41_0.pos, _1yw_Lucene41_0.tim, _1yv_Lucene41_0.tim, _1yu.fnm, _1yw_Lucene41_0.tip, _1yv_Lucene41_0.tip, _1yt_Lucene41_0.tim, _1yt.fdx, _1yt.si, _1yt.fnm, _1yt_Lucene41_0.tip, _1yv.fnm, _1yu.nvd, _1yt.nvm, _1yw_Lucene41_0.doc, _1yu_Lucene41_0.tip, _1yu_Lucene41_0.tim, _1yu.si, _1yw.fdx, _1yu.nvm, _1yu_Lucene41_0.pos, _1yw.nvm, _1yv.nvd, _1yv_Lucene41_0.doc, _1yw.fdt, _1yw.fnm, _1yt_Lucene41_0.doc, _1yt.nvd, segments_2d5, _1yv.nvm, _1yv.si, _1yu_Lucene41_0.doc, _1yv.fdt, _1yu.fdx, _1yu.fdt, _1yw_Lucene41_0.pos, _1yw.nvd, _1yv.fdx, _1yv_Lucene41_0.pos]
INFO  - 2013-08-20 14:40:47.915; org.apache.solr.core.SolrDeletionPolicy; newest commit = 3065[_1yt.fdt, _1yw.si, _1yt_Lucene41_0.pos, _1yw_Lucene41_0.tim, _1yv_Lucene41_0.tim, _1yu.fnm, _1yw_Lucene41_0.tip, _1yv_Lucene41_0.tip, _1yt_Lucene41_0.tim, _1yt.fdx, _1yt.si, _1yt.fnm, _1yt_Lucene41_0.tip, _1yv.fnm, _1yu.nvd, _1yt.nvm, _1yw_Lucene41_0.doc, _1yu_Lucene41_0.tip, _1yu_Lucene41_0.tim, _1yu.si, _1yw.fdx, _1yu.nvm, _1yu_Lucene41_0.pos, _1yw.nvm, _1yv.nvd, _1yv_Lucene41_0.doc, _1yw.fdt, _1yw.fnm, _1yt_Lucene41_0.doc, _1yt.nvd, segments_2d5, _1yv.nvm, _1yv.si, _1yu_Lucene41_0.doc, _1yv.fdt, _1yu.fdx, _1yu.fdt, _1yw_Lucene41_0.pos, _1yw.nvd, _1yv.fdx, _1yv_Lucene41_0.pos]
INFO  - 2013-08-20 14:40:47.917; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@22652552 main
INFO  - 2013-08-20 14:40:47.919; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@22652552 main{StandardDirectoryReader(segments_2d5:7674:nrt _1yt(4.3):C2 _1yu(4.3):C2 _1yv(4.3):C1 _1yw(4.3):C1)}
INFO  - 2013-08-20 14:40:47.920; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-08-20 14:40:47.920; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-08-20 14:40:47.922; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@22652552 main{StandardDirectoryReader(segments_2d5:7674:nrt _1yt(4.3):C2 _1yu(4.3):C2 _1yv(4.3):C1 _1yw(4.3):C1)}
INFO  - 2013-08-20 14:40:47.923; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[web.link.1 (1443914368046596096)],commit=} 0 28
INFO  - 2013-08-20 15:07:51.978; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={spellcheck=true&facet=on&fl=*+score&start=0&q=(atom)&facet.field=ClassAuthor_exact&spellcheck.count=1&wt=json&spellcheck.collate=true&fq=django_ct:(web.class+OR+web.basecategory+OR+web.content+OR+web.link+OR+web.atom)&rows=20} hits=2 status=0 QTime=16 
INFO  - 2013-08-20 15:07:51.987; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={spellcheck=true&facet=on&fl=*+score&start=0&q=*:*&spellcheck.q=atom&facet.field=ClassAuthor_exact&spellcheck.count=1&wt=json&spellcheck.collate=true&fq=django_ct:(web.class+OR+web.basecategory+OR+web.content+OR+web.link+OR+web.atom)} hits=6 status=0 QTime=1 
INFO  - 2013-08-20 15:07:52.063; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/mlt/ params={fl=*,score&mlt.fl=text&start=0&q=id:web.atom.1&wt=json&fq=django_ct:(web.class+OR+web.basecategory+OR+web.content+OR+web.link+OR+web.atom)&fq=*:*&rows=5} status=0 QTime=18 
INFO  - 2013-08-20 15:07:52.089; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/mlt/ params={fl=*,score&mlt.fl=text&start=0&q=id:web.atom.2&wt=json&fq=django_ct:(web.class+OR+web.basecategory+OR+web.content+OR+web.link+OR+web.atom)&fq=*:*&rows=5} status=0 QTime=14 
INFO  - 2013-08-20 15:07:58.363; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={spellcheck=true&facet=on&fl=*+score&start=0&q=(wiki)&facet.field=ClassAuthor_exact&spellcheck.count=1&wt=json&spellcheck.collate=true&fq=django_ct:(web.class+OR+web.basecategory+OR+web.content+OR+web.link+OR+web.atom)&rows=20} hits=1 status=0 QTime=2 
INFO  - 2013-08-20 15:07:58.371; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={spellcheck=true&facet=on&fl=*+score&start=0&q=*:*&spellcheck.q=wiki&facet.field=ClassAuthor_exact&spellcheck.count=1&wt=json&spellcheck.collate=true&fq=django_ct:(web.class+OR+web.basecategory+OR+web.content+OR+web.link+OR+web.atom)} hits=6 status=0 QTime=1 
INFO  - 2013-08-20 15:09:45.607; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={spellcheck=true&facet=on&fl=*+score&start=0&q=(wiki)&facet.field=ClassAuthor_exact&spellcheck.count=1&wt=json&spellcheck.collate=true&fq=django_ct:(web.class+OR+web.basecategory+OR+web.content+OR+web.link+OR+web.atom)&rows=20} hits=1 status=0 QTime=1 
INFO  - 2013-08-20 15:09:45.621; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={spellcheck=true&facet=on&fl=*+score&start=0&q=*:*&spellcheck.q=wiki&facet.field=ClassAuthor_exact&spellcheck.count=1&wt=json&spellcheck.collate=true&fq=django_ct:(web.class+OR+web.basecategory+OR+web.content+OR+web.link+OR+web.atom)} hits=6 status=0 QTime=1 
INFO  - 2013-08-20 15:09:48.440; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={spellcheck=true&facet=on&fl=*+score&start=0&q=(link)&facet.field=ClassAuthor_exact&spellcheck.count=1&wt=json&spellcheck.collate=true&fq=django_ct:(web.class+OR+web.basecategory+OR+web.content+OR+web.link+OR+web.atom)&rows=20} hits=1 status=0 QTime=1 
INFO  - 2013-08-20 15:09:48.447; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={spellcheck=true&facet=on&fl=*+score&start=0&q=*:*&spellcheck.q=link&facet.field=ClassAuthor_exact&spellcheck.count=1&wt=json&spellcheck.collate=true&fq=django_ct:(web.class+OR+web.basecategory+OR+web.content+OR+web.link+OR+web.atom)} hits=6 status=0 QTime=1 
INFO  - 2013-08-20 15:10:59.426; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={spellcheck=true&facet=on&fl=*+score&start=0&q=(new)&facet.field=ClassAuthor_exact&spellcheck.count=1&wt=json&spellcheck.collate=true&fq=django_ct:(web.class+OR+web.basecategory+OR+web.content+OR+web.link+OR+web.atom)&rows=20} hits=0 status=0 QTime=2 
INFO  - 2013-08-20 15:10:59.432; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={spellcheck=true&facet=on&fl=*+score&start=0&q=(new)&facet.field=ClassAuthor_exact&spellcheck.count=1&wt=json&spellcheck.collate=true&fq=django_ct:(web.class+OR+web.basecategory+OR+web.content+OR+web.link+OR+web.atom)&rows=0} hits=0 status=0 QTime=2 
INFO  - 2013-08-20 15:11:13.284; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1e4ad14c realtime
INFO  - 2013-08-20 15:11:13.284; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-08-20 15:11:13.293; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits:num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2d5,generation=3065,filenames=[_1yt.fdt, _1yw.si, _1yt_Lucene41_0.pos, _1yw_Lucene41_0.tim, _1yv_Lucene41_0.tim, _1yu.fnm, _1yw_Lucene41_0.tip, _1yv_Lucene41_0.tip, _1yt_Lucene41_0.tim, _1yt.fdx, _1yt.si, _1yt.fnm, _1yt_Lucene41_0.tip, _1yv.fnm, _1yu.nvd, _1yt.nvm, _1yw_Lucene41_0.doc, _1yu_Lucene41_0.tip, _1yu_Lucene41_0.tim, _1yu.si, _1yw.fdx, _1yu.nvm, _1yu_Lucene41_0.pos, _1yw.nvm, _1yv.nvd, _1yv_Lucene41_0.doc, _1yw.fdt, _1yw.fnm, _1yt_Lucene41_0.doc, _1yt.nvd, segments_2d5, _1yv.nvm, _1yv.si, _1yu_Lucene41_0.doc, _1yv.fdt, _1yu.fdx, _1yu.fdt, _1yw_Lucene41_0.pos, _1yw.nvd, _1yv.fdx, _1yv_Lucene41_0.pos]
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2d6,generation=3066,filenames=[segments_2d6]
INFO  - 2013-08-20 15:11:13.294; org.apache.solr.core.SolrDeletionPolicy; newest commit = 3066[segments_2d6]
INFO  - 2013-08-20 15:11:13.299; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@315e4dbe main
INFO  - 2013-08-20 15:11:13.299; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@315e4dbe main{StandardDirectoryReader(segments_2d5:7676:nrt)}
INFO  - 2013-08-20 15:11:13.299; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-08-20 15:11:13.300; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-08-20 15:11:13.302; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@315e4dbe main{StandardDirectoryReader(segments_2d5:7676:nrt)}
INFO  - 2013-08-20 15:11:13.304; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {deleteByQuery=*:* (-1443916282102546432),commit=} 0 22
INFO  - 2013-08-20 15:11:13.307; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-08-20 15:11:13.324; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits:num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2d6,generation=3066,filenames=[segments_2d6]
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2d7,generation=3067,filenames=[segments_2d7]
INFO  - 2013-08-20 15:11:13.324; org.apache.solr.core.SolrDeletionPolicy; newest commit = 3067[segments_2d7]
INFO  - 2013-08-20 15:11:13.326; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1a1a7aa4 main
INFO  - 2013-08-20 15:11:13.326; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-08-20 15:11:13.326; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1a1a7aa4 main{StandardDirectoryReader(segments_2d5:7676:nrt)}
INFO  - 2013-08-20 15:11:13.327; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-08-20 15:11:13.330; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@1a1a7aa4 main{StandardDirectoryReader(segments_2d5:7676:nrt)}
INFO  - 2013-08-20 15:11:13.330; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-08-20 15:11:13.333; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits:num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2d7,generation=3067,filenames=[segments_2d7]
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2d8,generation=3068,filenames=[segments_2d8]
INFO  - 2013-08-20 15:11:13.334; org.apache.solr.core.SolrDeletionPolicy; newest commit = 3068[segments_2d8]
INFO  - 2013-08-20 15:11:13.334; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@7004ba66 main
INFO  - 2013-08-20 15:11:13.335; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-08-20 15:11:13.335; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@7004ba66 main{StandardDirectoryReader(segments_2d5:7676:nrt)}
INFO  - 2013-08-20 15:11:13.335; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-08-20 15:11:13.338; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@7004ba66 main{StandardDirectoryReader(segments_2d5:7676:nrt)}
INFO  - 2013-08-20 15:11:13.338; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {optimize=,commit=} 0 31
INFO  - 2013-08-20 15:11:13.373; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-08-20 15:11:13.390; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits:num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2d8,generation=3068,filenames=[segments_2d8]
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2d9,generation=3069,filenames=[_1yx_Lucene41_0.tip, _1yx_Lucene41_0.tim, _1yx.nvm, _1yx.fnm, segments_2d9, _1yx.fdx, _1yx.si, _1yx.nvd, _1yx.fdt, _1yx_Lucene41_0.doc, _1yx_Lucene41_0.pos]
INFO  - 2013-08-20 15:11:13.390; org.apache.solr.core.SolrDeletionPolicy; newest commit = 3069[_1yx_Lucene41_0.tip, _1yx_Lucene41_0.tim, _1yx.nvm, _1yx.fnm, segments_2d9, _1yx.fdx, _1yx.si, _1yx.nvd, _1yx.fdt, _1yx_Lucene41_0.doc, _1yx_Lucene41_0.pos]
INFO  - 2013-08-20 15:11:13.393; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@2f78743b main
INFO  - 2013-08-20 15:11:13.393; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@2f78743b main{StandardDirectoryReader(segments_2d9:7678:nrt _1yx(4.3):C2)}
INFO  - 2013-08-20 15:11:13.393; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-08-20 15:11:13.394; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-08-20 15:11:13.396; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@2f78743b main{StandardDirectoryReader(segments_2d9:7678:nrt _1yx(4.3):C2)}
INFO  - 2013-08-20 15:11:13.396; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[web.basecategory.1 (1443916282194821120), web.basecategory.2 (1443916282196918272)],commit=} 0 27
INFO  - 2013-08-20 15:11:13.410; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-08-20 15:11:13.427; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits:num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2d9,generation=3069,filenames=[_1yx_Lucene41_0.tip, _1yx_Lucene41_0.tim, _1yx.nvm, _1yx.fnm, segments_2d9, _1yx.fdx, _1yx.si, _1yx.nvd, _1yx.fdt, _1yx_Lucene41_0.doc, _1yx_Lucene41_0.pos]
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2da,generation=3070,filenames=[segments_2da, _1yx_Lucene41_0.tip, _1yy.fdx, _1yx.nvm, _1yx_Lucene41_0.tim, _1yy.fdt, _1yy_Lucene41_0.pos, _1yx_Lucene41_0.doc, _1yy.nvm, _1yy_Lucene41_0.doc, _1yx.fnm, _1yy_Lucene41_0.tim, _1yy_Lucene41_0.tip, _1yy.nvd, _1yx.fdx, _1yx.nvd, _1yx.si, _1yy.fnm, _1yx.fdt, _1yy.si, _1yx_Lucene41_0.pos]
INFO  - 2013-08-20 15:11:13.428; org.apache.solr.core.SolrDeletionPolicy; newest commit = 3070[segments_2da, _1yx_Lucene41_0.tip, _1yy.fdx, _1yx.nvm, _1yx_Lucene41_0.tim, _1yy.fdt, _1yy_Lucene41_0.pos, _1yx_Lucene41_0.doc, _1yy.nvm, _1yy_Lucene41_0.doc, _1yx.fnm, _1yy_Lucene41_0.tim, _1yy_Lucene41_0.tip, _1yy.nvd, _1yx.fdx, _1yx.nvd, _1yx.si, _1yy.fnm, _1yx.fdt, _1yy.si, _1yx_Lucene41_0.pos]
INFO  - 2013-08-20 15:11:13.430; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@5329645a main
INFO  - 2013-08-20 15:11:13.431; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@5329645a main{StandardDirectoryReader(segments_2da:7680:nrt _1yx(4.3):C2 _1yy(4.3):C2)}
INFO  - 2013-08-20 15:11:13.431; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-08-20 15:11:13.431; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-08-20 15:11:13.434; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@5329645a main{StandardDirectoryReader(segments_2da:7680:nrt _1yx(4.3):C2 _1yy(4.3):C2)}
INFO  - 2013-08-20 15:11:13.434; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[web.atom.1 (1443916282233618432), web.atom.2 (1443916282235715584)],commit=} 0 28
INFO  - 2013-08-20 15:11:13.445; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-08-20 15:11:13.462; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits:num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2da,generation=3070,filenames=[segments_2da, _1yx_Lucene41_0.tip, _1yy.fdx, _1yx.nvm, _1yx_Lucene41_0.tim, _1yy.fdt, _1yy_Lucene41_0.pos, _1yx_Lucene41_0.doc, _1yy.nvm, _1yy_Lucene41_0.doc, _1yx.fnm, _1yy_Lucene41_0.tim, _1yy_Lucene41_0.tip, _1yy.nvd, _1yx.fdx, _1yx.nvd, _1yx.si, _1yy.fnm, _1yx.fdt, _1yy.si, _1yx_Lucene41_0.pos]
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/mynocturne/coursePortal/solr-4.3.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@13e9d0cc; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2db,generation=3071,filenames=[segments_2db, _1yz.nvd, _1yz.nvm, _1yy_Lucene41_0.pos, _1yx_Lucene41_0.doc, _1yy_Lucene41_0.doc, _1yy.nvm, _1yz.fdx, _1yy_Lucene41_0.tim, _1yz.fdt, _1yy.nvd, _1yy_Lucene41_0.tip, _1yx.si, _1yx.nvd, _1yy.fnm, _1yx_Lucene41_0.pos, _1yx_Lucene41_0.tip, _1yx_Lucene41_0.tim, _1yx.nvm, _1yy.fdx, _1yy.fdt, _1yz.si, _1yx.fnm, _1yz_Lucene41_0.tip, _1yz_Lucene41_0.pos, _1yx.fdx, _1yz_Lucene41_0.tim, _1yz_Lucene41_0.doc, _1yz.fnm, _1yx.fdt, _1yy.si]
